"S1","S2"
0,1
1,0
0,1
0,1
0,11
11,0
1,0
0,1
0,1
0,1
1,0
0,1
2,0
1,0
0,7
1,0
1,0
0,1
1,0
2,0
0,3
0,1
1,0
2,0
1,0
0,3
0,2
8,0
1,0
1,0
0,1
4,0
0,1
1,0
5,0
0,3
0,1
0,1
1,0
1,0
0,1
0,2
0,1
1,0
0,8
0,2
0,9
0,4
13,0
1,0
1,0
0,2
0,4
1,0
3,0
0,4
0,1
0,12
0,2
1,0
1,0
0,1
21,0
0,3
0,1
1,0
2,0
0,2
2,0
2,0
1,0
0,1
0,1
0,1
0,1
0,3
1,0
5,0
0,23
0,6
7,0
0,1
0,17
5,0
9,0
0,1
2,0
0,1
0,1
0,1
1,0
0,1
21,0
0,6
0,1
0,1
1,0
0,8
5,0
0,1
0,20
2,0
0,18
11,0
0,15
1,0
1,17
1,0
1,0
1,0
0,1
0,1
0,1
0,1
2,0
1,0
1,0
0,1
1,0
0,3
6,0
0,1
0,17
1,0
0,2
0,2
1,0
1,0
2,0
0,2
10,0
0,1
0,1
1,0
1,0
2,0
1,0
2,0
1,0
2,0
1,0
4,0
8,0
0,1
0,1
0,11
2,0
1,0
0,4
1,0
1,0
0,1
1,0
4,0
0,2
2,0
1,0
0,1
1,0
1,0
0,1
2,0
0,1
0,16
0,1
4,0
1,0
1,0
1,0
1,0
1,0
2,0
0,1
1,0
0,1
0,1
0,2
13,0
0,1
0,1
0,1
0,1
1,0
1,0
0,1
0,1
0,1
0,1
0,3
1,0
2,0
0,1
46,48
2,0
0,1
33,55
0,1
0,1
0,1
0,1
0,16
0,1
1,0
0,3
1,0
0,1
0,1
0,1
0,6
0,1
1,0
0,1
0,1
27,0
0,2
1,0
1,0
1,0
0,17
0,8
0,1
1,0
1,0
0,1
1,0
0,1
0,4
1,0
0,1
0,13
0,15
2,0
0,1
0,14
2,0
1,0
0,1
1,0
1,0
1,0
1,0
0,1
0,1
0,2
1,0
1,0
0,7
7,0
1,0
1,0
0,9
0,8
0,1
1,0
1,0
0,8
42,37
4,0
1,0
0,1
3,0
1,0
0,2
0,1
0,1
19,0
0,16
0,1
1,0
0,1
1,0
0,1
1,0
0,1
1,0
0,1
0,1
0,13
0,1
0,4
1,0
0,1
1,0
1,0
1,0
0,1
0,1
14,0
0,17
15,0
0,12
0,2
0,1
0,5
0,2
1,0
0,1
0,1
2,0
1,0
0,2
1,0
4,0
0,1
1,0
0,1
0,1
1,0
2,0
0,1
0,12
2,32
1,0
0,20
0,1
9,0
4,0
1,0
2,0
2,0
2,0
0,1
0,1
41,35
1,0
17,0
0,2
0,1
0,4
20,0
1,0
1,0
0,4
1,0
1,0
0,1
1,0
0,1
0,4
0,1
0,3
1,0
1,0
0,1
1,0
2,0
1,0
1,0
0,1
0,2
1,0
20,0
0,1
0,1
0,2
1,0
1,0
0,9
0,2
23,45
0,1
1,0
6,0
0,1
0,6
1,0
7,0
0,1
1,0
0,1
2,0
0,1
2,0
39,49
1,0
1,0
0,1
0,2
1,0
0,7
2,0
1,0
1,0
0,8
0,1
17,0
0,1
2,0
0,2
0,15
0,1
1,0
0,1
1,0
1,0
0,15
1,0
0,1
7,0
0,14
0,2
0,1
0,1
0,1
1,0
0,1
0,2
0,11
0,1
0,1
9,0
0,1
2,0
0,1
6,0
1,0
0,1
0,1
1,0
0,1
0,1
2,0
1,0
0,1
1,0
0,1
0,10
0,14
0,1
1,0
1,0
1,0
1,0
1,0
0,1
0,3
0,1
0,2
0,1
1,0
0,1
0,4
1,0
1,0
1,0
0,13
1,0
0,1
2,0
2,0
0,1
0,11
0,1
0,1
1,0
1,0
2,0
1,0
0,2
0,2
0,1
0,2
0,1
1,0
1,0
1,0
0,1
1,0
1,0
0,1
1,0
0,1
1,0
1,0
21,0
1,0
1,0
0,2
0,1
1,0
11,0
0,6
1,0
1,0
0,1
15,0
2,0
4,0
6,0
1,0
0,1
0,1
0,1
1,0
0,1
1,0
2,0
1,0
3,0
0,1
2,0
1,0
1,0
1,0
11,0
1,0
0,1
0,1
1,0
0,5
0,1
0,1
1,0
0,24
2,0
1,0
0,1
1,0
0,1
1,0
2,0
17,0
0,1
0,3
0,23
0,1
19,0
0,1
1,0
0,1
1,0
2,0
0,1
1,0
0,1
0,1
0,2
4,0
2,0
1,0
1,0
1,0
0,15
1,0
1,0
0,1
0,2
0,1
1,0
0,1
2,0
0,7
0,1
0,2
26,0
0,1
3,21
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
0,1
0,10
1,0
0,1
0,1
1,0
1,0
0,2
8,0
1,0
0,1
0,1
0,1
0,1
1,0
0,1
3,0
1,0
1,0
1,0
0,1
1,0
16,0
0,1
1,0
31,50
1,0
1,0
1,0
0,1
33,39
2,0
0,22
0,1
0,10
0,1
1,0
0,1
0,5
0,9
0,1
0,13
0,1
30,51
0,4
0,4
0,1
0,1
3,0
2,0
0,4
0,1
1,28
0,1
0,1
0,1
1,0
1,0
0,1
0,1
0,1
0,1
1,0
16,0
0,1
0,1
0,1
1,0
0,10
1,0
0,1
0,4
1,0
2,0
1,0
0,2
0,1
37,35
0,1
1,0
1,0
0,4
1,0
0,1
0,12
1,0
1,0
0,1
0,1
1,0
0,1
1,0
1,0
0,2
2,0
1,0
0,1
0,1
0,1
0,11
0,1
0,2
0,1
1,0
1,0
0,1
0,28
21,0
0,9
0,6
0,1
1,0
0,2
0,1
0,4
1,0
0,2
1,0
1,0
2,0
2,0
1,0
1,0
25,0
0,1
0,1
0,1
0,2
1,0
0,1
2,0
0,8
2,0
0,8
0,1
0,17
0,2
1,0
0,1
0,2
1,0
0,17
0,1
1,0
0,1
0,1
4,0
0,15
2,0
1,0
8,0
0,1
4,0
0,1
0,1
2,0
6,0
2,0
0,2
5,0
0,1
1,0
1,0
0,15
1,0
1,0
0,1
2,0
0,1
2,0
0,1
1,0
0,2
0,5
0,1
0,1
2,0
0,2
0,15
7,0
0,1
1,0
1,0
1,0
0,1
1,0
1,0
0,1
2,0
1,0
51,37
0,1
1,0
0,3
1,0
0,1
1,0
4,0
0,12
0,3
0,2
0,1
4,0
0,2
0,4
5,0
0,1
18,0
1,0
0,1
0,15
0,6
1,0
2,0
0,8
0,1
1,0
3,0
0,22
0,14
1,0
0,1
0,7
0,1
1,0
0,1
0,1
0,8
3,0
0,1
0,14
0,17
4,0
0,1
0,3
2,0
0,7
0,1
0,3
1,0
0,1
2,0
1,0
1,0
0,2
3,0
0,7
0,1
0,2
1,0
21,0
0,11
0,16
0,1
0,1
0,2
0,1
1,0
1,0
1,0
0,1
2,0
1,0
0,1
1,0
0,1
2,0
0,5
0,12
1,0
1,0
2,0
5,9
1,0
2,0
0,1
0,1
1,0
1,0
0,1
0,1
0,2
1,0
0,1
17,0
0,3
22,0
1,0
1,0
3,0
0,1
0,2
0,1
8,0
0,1
9,0
1,0
0,1
11,0
1,0
1,0
5,0
1,0
0,25
0,1
1,0
0,3
1,0
19,0
0,1
0,1
1,0
0,1
0,1
0,1
0,1
1,0
8,0
1,0
0,1
7,0
0,5
8,0
0,1
0,5
1,0
0,1
20,0
0,1
0,1
1,0
0,1
1,0
0,1
0,1
0,1
0,1
1,0
0,2
1,0
1,0
0,1
0,1
0,1
9,0
0,1
2,0
0,1
1,0
1,0
1,0
0,1
0,6
37,37
0,14
0,2
1,0
23,0
0,1
0,1
1,0
16,0
1,0
1,0
0,1
5,0
1,0
2,0
1,0
0,1
0,1
0,1
1,0
22,0
0,1
0,2
0,2
0,2
21,0
0,1
0,1
2,0
0,13
1,0
7,0
10,0
20,0
1,0
0,3
0,1
0,2
19,0
1,0
1,0
0,1
0,1
0,1
0,1
0,6
0,1
0,1
1,0
1,0
0,1
1,0
1,0
0,9
1,0
1,0
0,1
0,1
0,1
0,1
0,3
0,16
1,0
0,3
2,0
3,0
1,0
0,1
1,0
1,0
1,0
0,1
0,2
8,0
3,0
0,1
1,0
1,0
0,1
1,0
1,0
1,0
0,1
0,1
1,0
1,0
0,1
2,0
3,0
1,0
0,5
0,1
0,1
0,1
0,1
15,0
1,0
0,1
1,0
0,1
1,0
1,0
1,0
1,0
0,4
1,0
3,0
0,2
0,12
0,19
1,0
0,3
0,1
0,1
0,9
0,1
0,1
0,1
0,4
0,1
7,0
3,0
2,0
1,0
1,0
1,0
1,0
1,0
0,3
2,0
0,4
0,16
1,0
1,0
1,0
0,1
20,0
1,0
0,14
0,2
0,3
0,11
1,0
1,0
1,0
0,4
0,1
1,0
1,0
0,1
0,1
0,13
16,0
9,0
1,0
0,2
1,0
1,0
0,1
4,0
1,0
0,1
1,0
0,5
0,55
0,1
0,1
1,0
0,1
1,0
13,0
1,0
0,1
33,60
0,1
0,3
2,0
0,1
2,0
0,1
22,0
0,1
13,0
1,0
0,3
1,0
0,1
1,0
0,2
0,2
6,0
0,1
0,1
0,1
0,1
0,5
51,55
0,1
2,0
0,1
3,0
2,0
0,1
1,0
1,0
2,0
0,12
0,1
0,1
1,0
2,0
0,1
0,1
0,1
0,5
0,1
0,1
1,0
0,16
1,0
1,0
0,10
0,1
1,0
1,0
0,1
2,0
0,1
1,0
1,0
0,1
0,3
0,1
1,0
0,3
1,0
1,0
7,0
1,0
0,1
1,0
0,1
0,1
0,1
22,0
0,1
0,1
1,0
0,1
0,4
1,0
3,0
3,0
0,2
1,0
0,6
0,2
1,0
1,0
5,0
1,0
1,0
0,2
0,1
0,14
1,0
0,13
0,1
0,6
0,5
1,0
0,1
0,1
1,0
0,1
0,1
1,0
0,1
1,0
0,3
0,2
1,0
0,1
1,0
0,1
1,0
1,0
1,0
0,1
1,0
1,0
1,0
1,0
0,1
0,15
12,0
0,1
11,0
1,0
0,1
1,0
0,1
1,0
1,0
1,0
1,0
0,1
0,3
0,1
0,1
0,1
0,1
0,1
1,0
1,0
0,1
0,3
0,1
0,1
0,24
1,0
0,14
0,5
1,0
1,0
2,0
0,1
1,0
0,1
1,0
1,0
0,7
0,1
1,0
1,0
0,1
0,1
1,0
0,1
0,2
0,14
0,1
1,0
1,0
1,0
0,1
1,0
0,2
0,1
34,44
4,0
35,32
0,1
1,0
2,0
1,0
0,1
0,2
0,15
0,5
0,1
9,0
1,0
0,6
1,0
0,1
2,0
1,0
1,0
4,0
0,1
0,1
0,1
3,0
11,0
0,6
19,0
0,1
0,1
5,0
2,0
1,0
29,44
1,0
1,0
1,0
1,0
0,1
1,0
1,0
1,0
0,1
1,0
0,4
2,0
0,1
0,1
1,0
24,0
14,0
0,1
0,1
1,0
1,0
1,0
0,15
0,16
0,1
0,1
0,1
0,1
0,3
0,2
1,0
2,0
0,1
0,2
1,0
1,0
0,2
0,5
1,0
38,42
0,11
0,1
0,1
1,0
0,1
0,1
1,0
0,15
1,0
1,0
0,1
0,1
0,4
2,0
0,1
2,0
0,1
0,9
0,13
0,4
0,1
1,0
0,1
0,3
0,1
1,0
0,1
0,1
0,1
1,0
1,0
0,3
0,1
2,0
0,4
0,1
2,0
1,0
1,0
0,21
1,0
0,1
1,0
1,0
0,2
1,0
0,3
0,12
0,1
9,0
0,1
1,0
4,0
1,0
1,0
0,2
1,0
0,1
1,0
0,4
1,0
1,0
39,45
0,2
0,1
1,0
2,0
1,0
2,0
0,1
1,0
0,3
14,0
1,0
0,1
7,0
2,0
2,0
1,0
0,1
0,1
1,0
2,0
0,17
1,0
0,1
3,0
0,21
0,1
1,0
14,0
0,1
2,0
16,0
0,1
1,0
0,12
1,0
0,1
3,0
1,0
1,0
16,0
1,0
0,1
1,0
0,1
0,7
1,0
1,0
1,0
0,2
0,11
5,0
0,4
1,0
1,0
0,2
0,19
0,6
1,0
2,0
1,0
1,0
1,0
1,0
0,1
0,1
1,0
0,1
0,2
1,0
20,0
3,0
0,4
0,1
0,1
0,1
1,0
6,0
0,6
1,0
0,2
0,1
0,1
0,2
0,8
0,5
1,0
0,1
1,0
0,1
1,0
0,2
0,14
1,0
0,1
1,0
0,1
0,1
1,0
1,0
0,1
0,1
1,0
1,0
0,4
0,1
1,0
0,1
0,1
1,0
0,7
0,1
0,3
0,1
0,1
0,1
0,3
0,1
0,1
1,0
0,34
1,0
0,19
0,1
0,1
1,0
0,1
0,16
24,0
0,1
1,0
0,1
0,1
4,0
1,0
1,0
0,1
0,3
0,21
0,1
1,0
1,0
0,1
0,1
2,0
0,1
0,1
0,1
1,0
0,17
0,1
1,0
1,0
1,0
0,2
1,0
0,3
0,1
0,1
0,1
0,8
33,43
0,1
7,0
0,1
0,1
0,1
0,1
1,0
0,1
1,0
0,1
2,0
16,33
0,2
0,1
0,1
1,0
1,0
6,0
0,4
1,0
0,1
0,1
1,0
0,1
1,0
0,1
0,1
0,1
1,0
1,0
0,1
0,24
0,1
1,0
0,12
0,1
0,7
0,4
0,1
0,1
7,0
1,0
0,4
0,5
1,0
2,0
0,1
1,0
1,0
2,0
14,0
12,0
0,1
14,0
1,0
1,0
0,1
1,0
0,4
0,1
22,0
1,0
1,0
1,0
1,0
0,11
0,19
19,52
2,0
1,0
1,0
1,0
1,0
0,4
0,1
1,0
0,1
0,7
0,1
0,1
0,2
0,1
13,0
3,0
0,1
4,0
1,0
0,1
1,0
0,1
0,4
0,1
0,9
0,1
2,0
0,1
0,1
0,1
4,0
0,1
0,4
0,1
0,1
4,0
1,0
0,1
1,0
0,1
0,13
0,1
0,1
0,4
0,1
5,0
1,0
1,0
0,1
44,42
0,5
1,0
1,0
0,8
1,0
0,1
2,0
0,1
1,0
0,1
0,1
2,0
1,0
4,0
0,1
0,1
0,3
0,1
1,0
1,0
1,0
2,0
0,16
7,0
0,15
0,1
1,0
0,1
1,0
1,0
1,0
1,0
0,4
0,1
45,37
0,11
0,1
1,0
1,0
1,0
0,1
1,0
1,0
0,2
2,0
0,17
0,6
0,1
1,0
0,11
1,0
0,1
0,12
1,0
1,0
0,1
1,0
1,0
1,0
2,0
0,1
9,0
1,0
9,0
0,2
1,0
0,7
0,3
0,1
0,7
1,0
0,24
2,0
5,0
0,4
0,1
1,0
0,1
1,0
0,6
1,0
0,1
1,0
1,0
9,0
0,2
0,1
0,1
1,0
0,1
0,1
1,0
3,0
1,0
8,0
0,7
0,6
0,2
0,1
1,0
0,1
7,0
5,0
1,0
0,1
2,0
0,4
0,2
0,1
0,2
38,31
1,0
0,1
1,0
1,0
1,0
1,0
0,1
26,42
1,0
0,13
0,2
1,0
0,1
0,14
0,9
0,1
0,1
47,39
0,11
1,0
0,4
0,6
9,0
0,1
18,0
0,11
0,1
36,43
1,0
0,1
1,0
1,0
1,0
16,0
0,1
0,1
0,2
0,37
0,1
1,0
1,0
0,6
0,1
0,1
0,9
0,2
0,2
0,15
23,0
1,0
0,1
0,1
0,1
1,0
0,2
1,0
0,6
1,0
0,1
1,0
1,0
17,0
0,1
0,1
0,1
2,0
0,10
1,0
0,1
44,45
1,0
1,0
0,1
0,3
1,0
0,10
1,0
0,1
0,1
0,1
0,1
1,0
1,0
0,2
0,3
1,0
4,0
0,12
35,43
0,2
1,0
1,39
0,1
0,3
1,0
1,0
4,0
0,1
0,1
1,0
0,8
1,0
1,0
0,20
0,1
0,1
0,1
2,0
1,0
0,10
1,0
1,0
0,1
0,1
1,0
0,1
0,19
0,5
1,0
0,1
3,0
1,0
1,0
0,1
1,0
2,0
2,0
1,0
1,0
0,1
0,1
0,2
0,1
0,1
0,2
1,0
0,1
0,1
1,0
0,1
0,1
0,12
1,0
0,1
0,9
0,2
1,0
0,1
1,0
1,0
1,0
0,1
2,0
1,0
0,1
0,11
1,0
0,1
0,1
0,1
0,1
0,1
14,0
0,1
0,1
1,0
1,0
23,0
0,15
0,1
0,1
0,3
2,0
1,0
0,2
0,1
0,2
1,0
0,4
0,1
0,1
0,1
0,1
2,0
1,0
1,0
0,1
1,0
0,2
1,0
0,1
0,1
0,1
2,0
1,0
1,0
1,0
0,5
10,0
1,0
20,0
1,0
0,1
0,15
0,2
0,1
10,0
0,1
1,0
0,1
0,1
1,0
1,0
1,0
7,0
0,1
0,1
1,0
1,0
0,12
0,1
0,1
1,0
0,1
1,0
13,0
0,1
10,0
1,0
2,0
1,0
0,2
0,1
19,0
1,0
1,0
1,0
0,2
0,1
0,1
10,0
0,15
0,22
1,0
37,33
0,6
1,0
0,1
0,1
0,1
1,0
0,1
0,1
0,1
0,2
1,0
1,0
0,4
0,13
1,0
0,3
3,0
0,1
0,2
1,0
0,1
0,5
38,44
0,1
0,2
0,2
1,0
0,1
0,2
1,0
0,1
0,1
0,3
0,8
1,0
0,1
0,15
0,6
0,1
0,1
0,15
1,0
1,0
1,0
1,0
0,1
2,0
0,1
10,0
2,0
1,0
0,1
1,0
0,1
1,0
0,1
11,0
1,0
0,1
1,0
1,0
0,1
0,1
1,0
0,1
0,1
6,0
1,0
1,0
1,0
1,0
1,0
3,0
0,2
1,0
1,0
0,1
0,1
0,4
11,0
16,0
4,0
1,0
0,1
0,18
1,0
0,1
1,0
0,2
0,1
1,0
0,1
0,15
0,4
0,2
1,0
1,0
1,0
0,1
1,0
0,11
0,1
1,0
2,0
1,0
0,1
0,1
1,0
0,1
0,2
0,13
3,0
0,1
0,2
0,1
14,0
0,1
3,0
1,0
0,1
6,0
1,0
0,1
1,0
1,0
1,0
1,0
1,0
0,1
8,0
1,0
0,2
0,1
0,1
0,1
0,1
1,0
1,0
6,0
3,0
1,0
0,2
1,0
0,5
0,1
1,0
0,1
0,2
0,1
0,1
0,1
0,1
0,19
1,0
3,0
0,1
33,50
1,0
0,1
0,1
2,0
0,1
1,0
0,3
2,0
0,4
5,0
0,3
0,4
0,6
0,1
0,1
0,3
1,0
2,0
0,10
0,13
40,37
0,13
1,0
17,0
0,1
1,0
1,0
1,0
0,3
0,2
0,1
0,1
0,1
1,0
0,1
1,0
0,2
0,2
1,0
0,5
1,6
4,0
0,1
0,12
2,0
0,1
1,0
0,2
1,0
1,0
4,0
1,0
0,3
1,0
0,1
2,0
1,0
0,1
0,1
0,2
2,0
0,2
0,2
1,0
0,1
0,1
0,17
0,2
1,0
3,0
1,0
2,0
0,1
1,0
0,1
0,1
0,1
1,0
1,25
1,0
0,1
0,4
0,1
2,0
0,1
0,1
1,0
0,1
0,13
0,1
0,1
0,1
0,1
0,1
0,1
0,1
1,0
3,0
1,0
1,0
2,0
0,1
1,0
33,42
0,2
1,0
1,0
0,1
0,11
0,1
1,0
0,1
0,8
0,1
0,1
0,1
1,0
0,1
0,1
1,0
1,0
15,0
0,1
1,0
1,0
0,1
0,2
1,0
0,1
2,0
1,0
1,0
0,1
0,1
0,1
0,3
0,2
0,1
0,1
0,10
1,0
0,1
0,1
0,1
0,1
1,0
1,0
1,0
1,0
0,1
0,1
0,1
5,0
0,1
0,1
0,14
0,1
0,1
2,0
1,0
0,1
1,0
0,1
1,0
1,0
0,1
1,0
1,0
0,4
0,3
1,0
0,1
1,0
1,0
1,0
0,1
0,1
1,0
1,0
1,0
0,3
0,1
1,0
0,5
0,1
0,1
0,18
0,2
1,0
1,0
1,0
0,1
0,1
0,1
1,0
10,0
1,0
2,0
0,1
1,0
1,0
2,0
1,0
0,1
0,1
0,1
1,0
0,1
0,1
0,1
1,0
0,1
0,17
0,1
1,0
0,1
0,1
10,0
1,0
1,0
2,0
17,0
0,1
0,1
0,3
8,0
2,0
1,0
0,4
0,1
0,1
0,3
2,0
0,13
0,3
0,1
1,0
2,0
0,1
1,0
0,1
1,0
1,0
0,1
0,13
0,1
1,0
0,4
0,3
0,5
41,39
0,14
1,0
0,1
4,0
0,1
0,1
1,0
0,1
0,22
0,4
0,2
1,0
0,1
0,1
0,1
1,0
1,0
1,0
1,0
0,1
0,1
2,0
0,14
9,0
0,17
0,23
1,0
0,1
0,1
1,0
0,2
0,1
2,0
1,0
0,1
20,0
0,28
9,0
1,0
0,2
0,3
1,0
2,0
0,1
0,2
1,0
1,0
1,0
0,42
1,0
2,0
1,0
0,1
0,1
1,0
0,16
1,0
4,0
0,7
0,1
2,0
0,3
0,1
0,19
0,1
0,1
0,1
1,0
0,1
4,0
18,0
1,0
0,1
6,0
1,0
0,1
0,9
2,0
0,3
0,1
2,0
1,0
7,0
0,15
0,1
1,0
1,0
0,1
1,0
3,0
0,1
0,7
0,1
0,2
0,1
0,1
1,0
1,0
0,1
3,0
14,0
0,15
1,0
0,1
0,1
1,0
0,1
1,0
0,1
0,1
0,1
0,1
0,4
0,3
18,0
1,0
3,0
0,1
0,1
0,1
0,1
3,0
0,1
2,0
0,3
0,1
0,5
1,0
1,0
0,1
0,19
0,1
1,0
0,1
0,1
0,2
0,1
0,1
1,0
0,1
0,1
0,2
0,1
7,0
0,1
1,17
0,1
0,1
0,1
0,2
0,2
5,0
0,2
0,1
1,0
0,1
0,1
0,1
0,1
0,1
0,14
0,1
1,0
0,2
3,0
0,8
18,0
0,13
6,0
1,0
2,0
0,3
0,1
7,0
1,0
1,0
0,19
1,0
1,0
1,0
2,0
1,0
0,8
0,1
0,7
1,0
5,0
0,5
2,0
1,0
0,16
1,0
0,1
2,0
0,13
0,1
0,1
4,0
1,0
2,0
0,1
0,2
1,0
1,0
1,0
15,0
0,1
1,0
0,1
0,1
3,0
0,12
0,1
0,1
0,1
1,0
0,1
0,1
9,0
0,1
1,0
1,0
0,12
2,0
0,1
0,1
1,0
1,0
3,0
1,0
1,0
0,1
0,2
1,0
0,4
0,1
0,13
19,0
0,9
6,0
0,2
1,0
0,2
1,0
0,2
0,1
0,2
3,0
0,1
0,3
0,4
0,3
1,0
0,2
0,3
0,2
0,4
0,2
0,16
0,1
0,1
0,13
1,0
1,0
0,9
0,12
0,14
1,0
0,7
0,1
0,1
25,0
0,1
1,0
0,1
0,1
13,0
0,1
1,0
0,5
4,0
0,1
2,0
2,0
0,1
0,1
0,1
0,1
1,0
0,1
0,1
0,1
0,1
5,0
0,4
1,0
0,1
0,6
1,0
22,0
0,3
0,5
1,0
42,41
0,1
3,0
3,0
0,5
1,0
0,1
0,1
0,1
1,0
1,0
0,6
0,7
1,0
1,0
1,0
0,1
0,11
3,0
2,0
17,0
1,0
0,13
1,0
0,3
2,0
1,0
0,1
1,0
0,14
0,1
1,0
0,1
1,0
0,2
1,0
0,12
1,0
1,0
0,4
0,1
0,1
1,0
0,1
1,0
0,18
0,9
1,0
0,3
0,1
2,0
1,0
1,0
1,0
2,0
12,0
0,1
0,2
3,0
4,0
9,0
0,1
0,1
0,1
2,0
1,0
1,0
0,3
0,1
1,0
12,0
0,1
8,0
1,0
18,0
0,3
1,0
1,0
0,2
0,1
1,0
0,2
0,3
0,1
0,2
0,1
1,0
0,1
1,0
1,0
0,3
0,17
0,1
1,0
0,1
0,3
5,0
1,0
4,0
1,0
1,0
0,1
0,3
0,3
0,4
29,40
0,1
23,0
0,1
4,0
0,4
1,0
0,3
1,0
6,0
0,1
17,0
0,1
1,0
0,16
0,1
0,1
0,1
1,0
1,0
0,1
0,3
5,0
1,0
0,1
0,1
1,0
1,0
5,0
2,0
0,21
0,1
0,14
0,4
0,7
0,1
0,3
0,1
0,14
1,0
1,0
1,0
0,1
1,0
1,0
0,1
0,12
0,1
0,14
1,0
0,3
0,11
1,0
0,1
1,0
1,0
0,7
1,0
0,1
0,1
0,1
0,1
1,0
0,1
1,0
0,1
0,6
0,1
0,1
1,0
0,14
0,1
0,1
1,0
3,0
0,1
0,1
1,0
1,0
0,1
1,0
1,0
1,0
0,17
1,0
1,0
0,1
0,1
1,0
0,1
2,0
2,0
0,1
0,1
1,0
2,0
0,10
1,0
0,3
1,0
1,0
1,0
2,0
5,0
1,0
0,1
0,3
0,1
0,1
1,0
0,4
0,13
1,0
2,0
1,0
0,1
1,0
0,1
1,0
0,11
1,0
1,0
1,0
0,1
0,1
1,0
1,0
1,0
1,0
0,1
1,0
1,24
0,1
2,0
2,0
2,0
1,0
1,0
0,2
3,0
0,9
1,0
0,1
0,2
1,0
0,1
1,0
0,7
1,0
1,0
2,0
1,0
0,1
1,0
2,0
1,0
1,0
0,1
1,0
0,1
0,1
1,0
1,0
2,0
1,0
3,0
3,0
1,0
2,0
1,0
0,1
5,0
0,14
0,1
1,0
0,2
0,1
0,6
1,0
0,1
1,0
0,2
0,1
2,0
1,0
1,0
0,4
0,1
1,0
0,1
0,1
5,0
1,0
1,0
0,13
0,1
1,0
0,1
1,0
0,19
0,1
0,3
1,0
0,1
2,0
0,1
1,0
0,1
1,0
3,0
24,0
0,1
0,1
0,4
0,1
1,0
0,9
0,1
4,0
1,0
0,1
1,0
4,0
0,1
40,33
0,2
1,0
0,2
0,18
1,0
1,0
0,5
0,1
0,10
9,0
0,2
0,1
1,0
0,3
0,1
3,0
35,41
1,0
0,2
0,2
0,14
1,0
15,0
17,0
0,4
1,0
19,0
0,5
1,0
1,0
0,4
1,0
0,1
1,0
1,0
0,1
8,0
1,0
0,4
1,0
1,0
0,2
1,0
2,0
0,1
1,0
0,15
0,6
0,1
1,0
3,0
0,1
0,1
0,1
0,2
0,9
1,0
0,1
9,0
0,14
0,1
1,0
1,0
0,2
0,9
0,12
0,1
1,0
1,0
0,1
0,1
0,19
1,0
1,0
0,4
1,0
0,1
0,1
1,0
2,0
0,1
1,0
1,0
0,2
1,0
1,0
1,0
0,1
1,0
0,11
0,2
0,1
5,0
0,4
2,0
0,1
1,0
0,1
0,1
0,1
0,3
1,0
3,0
0,1
0,1
1,0
0,1
0,1
0,1
1,0
1,0
0,3
0,1
0,11
0,1
0,13
1,0
10,0
1,0
0,1
0,9
0,1
4,0
0,15
1,0
14,0
1,0
0,1
1,0
0,15
0,1
2,0
0,1
1,0
7,0
2,0
0,1
3,0
0,1
1,0
0,2
0,1
1,0
1,0
5,0
0,1
0,19
0,1
0,1
1,0
1,0
0,5
0,2
0,11
1,0
0,9
1,0
0,1
0,2
1,0
5,0
0,1
1,0
0,1
0,1
0,2
4,0
0,8
0,1
1,0
0,1
0,1
15,0
0,1
2,0
0,1
1,0
0,2
1,0
1,0
9,0
0,1
0,1
1,0
1,0
2,0
6,0
0,1
7,0
1,0
0,2
0,1
1,0
0,3
20,0
0,5
2,0
1,0
1,0
0,7
1,0
1,0
1,0
0,1
1,0
1,0
0,3
0,1
18,0
0,14
1,0
0,1
0,1
0,1
1,0
1,0
0,5
0,1
0,3
19,0
3,0
11,0
37,31
0,1
1,0
1,0
1,0
0,2
1,0
0,4
0,1
1,0
1,0
1,0
1,0
1,0
1,0
0,5
1,0
0,17
2,0
0,1
1,0
0,1
0,15
0,3
0,7
0,3
0,1
1,0
0,1
0,1
4,0
1,0
3,0
1,0
0,2
1,0
0,1
0,5
40,40
1,0
1,0
0,1
0,1
0,2
0,1
0,6
1,0
1,0
0,1
0,16
2,0
1,0
0,1
1,0
0,1
1,0
2,0
0,4
0,10
1,0
1,0
2,0
2,0
0,1
0,1
0,2
1,0
0,1
0,1
0,5
0,1
5,0
9,0
3,0
0,1
0,1
1,0
0,1
0,1
1,0
0,1
1,0
0,3
0,1
1,0
1,0
1,0
0,1
0,1
0,2
0,3
1,6
0,1
1,0
1,0
1,0
4,0
0,8
1,0
1,0
0,3
0,2
0,1
1,0
0,4
0,1
0,5
17,0
0,2
25,0
4,0
1,0
0,2
0,12
1,0
0,1
0,5
0,1
1,0
1,0
2,0
0,2
0,3
0,1
0,1
0,1
0,1
1,0
0,6
1,0
1,0
1,0
1,0
1,0
0,1
0,1
0,1
2,0
1,0
0,1
1,0
0,1
0,1
0,1
0,3
0,1
3,0
1,0
0,1
1,0
1,0
0,2
3,0
1,0
6,0
5,0
0,1
1,0
0,1
0,1
0,15
0,18
1,0
0,1
0,1
0,1
0,2
1,0
15,0
1,0
3,0
14,0
0,1
0,1
1,0
0,1
0,2
0,1
0,1
3,0
0,1
0,1
1,0
0,1
1,0
1,0
0,1
0,1
0,9
0,1
0,1
0,4
1,0
0,1
